@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
dominance,8,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,62,26,0,70.454545,29.545455,0,0.363029,0.295455,0.543557,62.269367,111.632339,84.692801,27924,-27839.307199,0.962418,317.318182,-316.355764,30.751343,0.349447,3192.285484,0.558824,19,0.203704,11,0.796296,43,0.441176,15,0.633333,0.558824,0.59375,0.364785,0.67756,0.524376,0.704545,0.349426,0.650574,0.295455,0.699634,0.704545,0.700588,0.364785,0.67756,0.641569,0.680804,0.704545,1.337,0.001,1.3125,0,1312.5,0,223631,4133973,487974,70.454545,50,?,640,67,1337
dominance,8,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,63,25,0,71.590909,28.409091,0,0.377123,0.284091,0.533002,59.874391,109.464515,84.692801,26850,-26765.307199,0.962418,305.113636,-304.151218,32.826015,0.373023,3407.656356,0.529412,18,0.166667,9,0.833333,45,0.470588,16,0.666667,0.529412,0.590164,0.382993,0.681373,0.534759,0.715909,0.353164,0.646836,0.284091,0.710258,0.715909,0.708255,0.382993,0.681373,0.646605,0.686386,0.715909,1.454,0.001,1.4375,0,1437.5,0,223563,4133973,487974,71.590909,50,?,640,84,1454
dominance,8,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,59,29,0,67.045455,32.954545,0,0.269187,0.329545,0.57406,69.454294,117.896891,84.692801,31146,-31061.307199,0.962418,353.931818,-352.9694,24.527329,0.27872,2546.172869,0.441176,15,0.185185,10,0.814815,44,0.558824,19,0.6,0.441176,0.508475,0.276389,0.627996,0.480615,0.670455,0.414463,0.585537,0.329545,0.66039,0.670455,0.657995,0.276389,0.627996,0.60463,0.630306,0.670455,1.403,0.001,1.3125,0,1312.5,0,224717,4133973,487974,67.045455,50,?,640,75,1403
dominance,8,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,64,24,0,72.727273,27.272727,0,0.398633,0.272727,0.522233,57.479416,107.252883,84.692801,25776,-25691.307199,0.962418,292.909091,-291.946673,34.900686,0.396599,3623.027227,0.529412,18,0.148148,8,0.851852,46,0.470588,16,0.692308,0.529412,0.6,0.406892,0.690632,0.548334,0.727273,0.346009,0.653991,0.272727,0.722761,0.727273,0.718495,0.406892,0.690632,0.655471,0.696552,0.727273,1.362,0,1.375,0,1375,0,223423,4133973,487974,72.727273,50,?,640,71,1362
dominance,8,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,61,27,0,69.318182,30.681818,0,0.349398,0.306818,0.553912,64.664343,113.758861,84.692801,28998,-28913.307199,0.962418,329.522727,-328.560309,28.676672,0.325871,2976.914612,0.588235,20,0.240741,13,0.759259,41,0.411765,14,0.606061,0.588235,0.597015,0.349499,0.673747,0.515597,0.693182,0.345687,0.654313,0.306818,0.691598,0.693182,0.6923,0.349499,0.673747,0.637173,0.674654,0.693182,1.489,0.001,1.46875,0.015625,1468.75,15.625,223571,4133973,487974,69.318182,50,?,640,74,1489
dominance,9,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,794,89,62,27,0,69.662921,30.337079,0,0.338927,0.303371,0.550791,64.053885,113.349886,85.40206,28998,-28912.59794,0.959574,325.820225,-324.860651,29.403838,0.33038,3051.386551,0.529412,18,0.2,11,0.8,44,0.470588,16,0.62069,0.529412,0.571429,0.341496,0.664706,0.508376,0.696629,0.367217,0.632783,0.303371,0.690301,0.696629,0.691186,0.341496,0.664706,0.633137,0.668323,0.696629,1.413,0,1.40625,0,1406.25,0,224577,4128816,493131,69.662921,50,?,640,78,1413
dominance,9,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,794,89,61,28,0,68.539326,31.460674,0,0.32024,0.314607,0.560898,66.112957,114.81714,86.062246,30072,-29985.937754,0.966992,337.88764,-336.920649,27.941936,0.313954,2902.175209,0.514286,18,0.203704,11,0.796296,43,0.485714,17,0.62069,0.514286,0.5625,0.323692,0.655291,0.510223,0.685393,0.374811,0.625189,0.314607,0.678923,0.685393,0.678925,0.323692,0.655291,0.621895,0.658443,0.685393,1.39,0.001,1.390625,0,1390.625,0,223665,4128816,493131,68.539326,50,?,640,64,1390
dominance,9,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,794,89,60,29,0,67.41573,32.58427,0,0.313746,0.325843,0.570826,68.474134,116.84946,86.062246,31146,-31059.937754,0.966992,349.955056,-348.988065,25.866211,0.290632,2686.581031,0.571429,20,0.259259,14,0.740741,40,0.428571,15,0.588235,0.571429,0.57971,0.313834,0.656085,0.504674,0.674157,0.361988,0.638012,0.325843,0.672595,0.674157,0.673291,0.313834,0.656085,0.620774,0.656828,0.674157,1.457,0.001,1.453125,0.015625,1453.125,15.625,224397,4128816,493131,67.41573,50,?,640,72,1457
dominance,9,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,64,24,0,72.727273,27.272727,0,0.391705,0.272727,0.522233,57.479416,107.252883,84.692801,25776,-25691.307199,0.962418,292.909091,-291.946673,34.900686,0.396599,3623.027227,0.5,17,0.12963,7,0.87037,47,0.5,17,0.708333,0.5,0.586207,0.404927,0.685185,0.547348,0.727273,0.356902,0.643098,0.272727,0.724313,0.727273,0.715318,0.404927,0.685185,0.652511,0.691409,0.727273,1.444,0.001,1.421875,0,1421.875,0,223835,4133973,487974,72.727273,50,?,640,72,1444
dominance,9,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,56,32,0,63.636364,36.363636,0,0.159905,0.363636,0.603023,76.639221,123.844961,84.692801,34368,-34283.307199,0.962418,390.545455,-389.583036,18.303314,0.207992,1900.060254,0.294118,10,0.148148,8,0.851852,46,0.705882,24,0.555556,0.294118,0.384615,0.176203,0.572985,0.436126,0.636364,0.490394,0.509606,0.363636,0.617893,0.636364,0.60388,0.176203,0.572985,0.567795,0.563275,0.636364,1.343,0.001,1.34375,0.015625,1343.75,15.625,224819,4133973,487974,63.636364,50,?,640,70,1343
dominance,9,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,55,33,0,62.5,37.5,0,0.196013,0.375,0.612372,79.034197,125.765153,84.692801,35442,-35357.307199,0.962418,402.75,-401.787582,16.228643,0.184416,1684.689383,0.470588,16,0.277778,15,0.722222,39,0.529412,18,0.516129,0.470588,0.492308,0.196539,0.596405,0.44743,0.625,0.43219,0.56781,0.375,0.61927,0.625,0.621414,0.196539,0.596405,0.580697,0.597505,0.625,1.508,0.001,1.515625,0,1515.625,0,224759,4133973,487974,62.5,50,?,640,87,1508
dominance,9,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,62,26,0,70.454545,29.545455,0,0.355856,0.295455,0.543557,62.269367,111.632339,84.692801,27924,-27839.307199,0.962418,317.318182,-316.355764,30.751343,0.349447,3192.285484,0.529412,18,0.185185,10,0.814815,44,0.470588,16,0.642857,0.529412,0.580645,0.359854,0.672113,0.522154,0.704545,0.360319,0.639681,0.295455,0.698377,0.704545,0.698024,0.359854,0.672113,0.63814,0.676287,0.704545,1.404,0.001,1.375,0,1375,0,224735,4133973,487974,70.454545,50,?,640,65,1404
dominance,9,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,64,24,0,72.727273,27.272727,0,0.398633,0.272727,0.522233,57.479416,107.252883,84.692801,25776,-25691.307199,0.962418,292.909091,-291.946673,34.900686,0.396599,3623.027227,0.529412,18,0.148148,8,0.851852,46,0.470588,16,0.692308,0.529412,0.6,0.406892,0.690632,0.548334,0.727273,0.346009,0.653991,0.272727,0.722761,0.727273,0.718495,0.406892,0.690632,0.655471,0.696552,0.727273,1.486,0.001,1.484375,0,1484.375,0,223829,4133973,487974,72.727273,50,?,640,75,1486
dominance,9,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,69,19,0,78.409091,21.590909,0,0.526614,0.215909,0.46466,45.504538,95.428952,84.692801,20406,-20321.307199,0.962418,231.886364,-230.923945,45.274043,0.514478,4699.881585,0.617647,21,0.111111,6,0.888889,48,0.382353,13,0.777778,0.617647,0.688525,0.53481,0.753268,0.628119,0.784091,0.277555,0.722445,0.215909,0.783366,0.784091,0.778274,0.53481,0.753268,0.713731,0.761654,0.784091,1.32,0.001,1.28125,0,1281.25,0,223529,4133973,487974,78.409091,50,?,640,70,1320
dominance,9,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,51,37,0,57.954545,42.045455,0,0.088466,0.420455,0.648425,88.614099,133.16933,84.692801,39738,-39653.307199,0.962418,451.568182,-450.605764,7.929957,0.090113,823.205896,0.382353,13,0.296296,16,0.703704,38,0.617647,21,0.448276,0.382353,0.412698,0.089145,0.543028,0.410036,0.579545,0.493489,0.506511,0.420455,0.568421,0.579545,0.572163,0.089145,0.543028,0.548113,0.542632,0.579545,1.446,0.001,1.4375,0,1437.5,0,224929,4133973,487974,57.954545,50,?,640,73,1446
dominance,10,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,794,89,58,31,0,65.168539,34.831461,0,0.223036,0.348315,0.590182,73.543349,121.456301,85.40206,33294,-33208.59794,0.959574,374.089888,-373.130314,21.107805,0.237166,2190.464793,0.411765,14,0.2,11,0.8,44,0.588235,20,0.56,0.411765,0.474576,0.228936,0.605882,0.455307,0.651685,0.439921,0.560079,0.348315,0.638792,0.651685,0.638291,0.228936,0.605882,0.590205,0.607036,0.651685,1.382,0.001,1.375,0.015625,1375,15.625,223741,4128816,493131,65.168539,50,?,640,67,1382
dominance,10,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,794,89,53,36,0,59.550562,40.449438,0,0.126023,0.404494,0.635999,85.002373,130.1904,86.062246,38664,-38577.937754,0.966992,434.426966,-433.459975,11.336133,0.127372,1177.42179,0.4,14,0.277778,15,0.722222,39,0.6,21,0.482759,0.4,0.4375,0.127382,0.561111,0.429059,0.595506,0.473283,0.526717,0.404494,0.584231,0.595506,0.58719,0.127382,0.561111,0.555822,0.560855,0.595506,1.412,0,1.40625,0,1406.25,0,224505,4128816,493131,59.550562,50,?,640,66,1411
dominance,10,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,794,89,68,21,0,76.404494,23.595506,0,0.497985,0.235955,0.485752,49.584718,99.43456,86.062246,22554,-22467.937754,0.966992,253.41573,-252.448739,42.472013,0.477214,4411.33445,0.657143,23,0.166667,9,0.833333,45,0.342857,12,0.71875,0.657143,0.686567,0.499271,0.745238,0.607153,0.764045,0.273569,0.726431,0.235955,0.761661,0.764045,0.761951,0.499271,0.745238,0.699296,0.748689,0.764045,1.294,0.001,1.296875,0,1296.875,0,224897,4128816,493131,76.404494,50,?,640,71,1294
dominance,10,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,66,22,0,75,25,0,0.442396,0.25,0.5,52.689465,102.686817,84.692801,23628,-23543.307199,0.962418,268.5,-267.537582,39.050029,0.44375,4053.76897,0.529412,18,0.111111,6,0.888889,48,0.470588,16,0.75,0.529412,0.62069,0.45733,0.70915,0.578877,0.75,0.331699,0.668301,0.25,0.75,0.75,0.739041,0.45733,0.70915,0.674587,0.717124,0.75,1.472,0.001,1.46875,0,1468.75,0,224493,4133973,487974,75,50,?,640,85,1472
dominance,10,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,55,33,0,62.5,37.5,0,0.18701,0.375,0.612372,79.034197,125.765153,84.692801,35442,-35357.307199,0.962418,402.75,-401.787582,16.228643,0.184416,1684.689383,0.441176,15,0.259259,14,0.740741,40,0.558824,19,0.517241,0.441176,0.47619,0.188445,0.590959,0.444104,0.625,0.443083,0.556917,0.375,0.615868,0.625,0.618416,0.188445,0.590959,0.577376,0.592078,0.625,1.348,0.001,1.328125,0,1328.125,0,224817,4133973,487974,62.5,50,?,640,79,1348
dominance,10,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,57,31,0,64.772727,35.227273,0,0.24474,0.352273,0.593526,74.244245,121.894525,84.692801,33294,-33209.307199,0.962418,378.340909,-377.378491,20.377986,0.231568,2115.431126,0.5,17,0.259259,14,0.740741,40,0.5,17,0.548387,0.5,0.523077,0.245396,0.62037,0.467375,0.647727,0.406987,0.593013,0.352273,0.642499,0.647727,0.644358,0.245396,0.62037,0.59718,0.621899,0.647727,1.514,0,1.515625,0,1515.625,0,224223,4133973,487974,64.772727,50,?,640,79,1514
dominance,10,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,61,27,0,69.318182,30.681818,0,0.319588,0.306818,0.553912,64.664343,113.758861,84.692801,28998,-28913.307199,0.962418,329.522727,-328.560309,28.676672,0.325871,2976.914612,0.470588,16,0.166667,9,0.833333,45,0.529412,18,0.64,0.470588,0.542373,0.328139,0.651961,0.505722,0.693182,0.38926,0.61074,0.306818,0.685584,0.693182,0.681581,0.328139,0.651961,0.623411,0.655802,0.693182,1.339,0.001,1.328125,0,1328.125,0,224303,4133973,487974,69.318182,50,?,640,62,1339
dominance,10,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1917,795,88,64,24,0,72.727273,27.272727,0,0.398633,0.272727,0.522233,57.479416,107.252883,84.692801,25776,-25691.307199,0.962418,292.909091,-291.946673,34.900686,0.396599,3623.027227,0.529412,18,0.148148,8,0.851852,46,0.470588,16,0.692308,0.529412,0.6,0.406892,0.690632,0.548334,0.727273,0.346009,0.653991,0.272727,0.722761,0.727273,0.718495,0.406892,0.690632,0.655471,0.696552,0.727273,1.417,0,1.390625,0,1390.625,0,223439,4133973,487974,72.727273,50,?,640,65,1417
