@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
arousal,2,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2025,803,89,52,37,0,58.426966,41.573034,0,0.134105,0.41573,0.644772,85.675248,130.822833,87.170532,39738,-39650.829468,0.979444,446.494382,-445.514938,11.507229,0.129295,1176.90318,0.459459,17,0.326923,17,0.673077,35,0.540541,20,0.5,0.459459,0.478873,0.134436,0.566268,0.454449,0.58427,0.451733,0.548267,0.41573,0.579673,0.58427,0.581315,0.134436,0.566268,0.550786,0.566539,0.58427,6.282,0.002,6.171875,0,6171.875,0,838526,15573452,1838234,58.426966,50,?,2400,266,6281
arousal,2,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2025,803,89,56,33,0,62.921348,37.078652,0,0.233759,0.370787,0.608922,76.413059,123.54912,87.170532,35442,-35354.829468,0.979444,398.224719,-397.245275,19.687046,0.221203,2013.494868,0.540541,20,0.307692,16,0.692308,36,0.459459,17,0.555556,0.540541,0.547945,0.233822,0.616424,0.491312,0.629213,0.396365,0.603635,0.370787,0.627824,0.629213,0.628439,0.233822,0.616424,0.584041,0.61683,0.629213,8.091,0.002,8.0625,0,8062.5,0,837904,15573452,1838234,62.921348,50,?,2400,294,8091
arousal,3,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2025,802,90,48,42,0,53.333333,46.666667,0,0.00369,0.466667,0.68313,96.314889,138.836648,87.938112,45108,-45020.061888,0.97709,501.2,-500.22291,2.072434,0.023027,211.901803,0.324324,12,0.320755,17,0.679245,36,0.675676,25,0.413793,0.324324,0.363636,0.003758,0.501785,0.411981,0.533333,0.529764,0.470236,0.466667,0.517656,0.533333,0.521425,0.003758,0.501785,0.51667,0.497608,0.533333,7.791,0.004,7.6875,0,7687.5,0,841172,15554215,1857471,53.333333,50,?,2400,285,7791
arousal,3,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2025,802,90,60,30,0,66.666667,33.333333,0,0.28835,0.333333,0.57735,68.796349,117.338383,87.938112,32220,-32132.061888,0.97709,358,-357.02291,26.605485,0.295616,2720.352397,0.486486,18,0.207547,11,0.792453,42,0.513514,19,0.62069,0.486486,0.545455,0.293687,0.63947,0.513068,0.666667,0.387727,0.612273,0.333333,0.660637,0.666667,0.658161,0.293687,0.63947,0.604215,0.641148,0.666667,7.183,0.002,7.125,0,7125,0,842078,15554215,1857471,66.666667,50,?,2400,283,7183
arousal,3,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2026,803,89,53,36,0,59.550562,40.449438,0,0.160817,0.404494,0.635999,83.359701,129.042847,87.170532,38664,-38576.829468,0.979444,434.426966,-433.447522,13.552183,0.152272,1386.051102,0.486486,18,0.326923,17,0.673077,35,0.513514,19,0.514286,0.486486,0.5,0.160992,0.579782,0.463676,0.595506,0.435942,0.564058,0.404494,0.592497,0.595506,0.593704,0.160992,0.579782,0.559256,0.580189,0.595506,7.542,0.003,7.515625,0,7515.625,0,839174,15573452,1838234,59.550562,50,?,2400,286,7542
arousal,3,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2026,803,89,49,40,0,55.05618,44.94382,0,0.082001,0.449438,0.670402,92.62189,136.023105,87.170532,42960,-42872.829468,0.979444,482.696629,-481.717185,5.372367,0.060364,549.459414,0.486486,18,0.403846,21,0.596154,31,0.513514,19,0.461538,0.486486,0.473684,0.082088,0.54132,0.438015,0.550562,0.467921,0.532079,0.449438,0.554123,0.550562,0.552069,0.082088,0.54132,0.535913,0.540764,0.550562,7.383,0.002,7.375,0,7375,0,840848,15573452,1838234,55.05618,50,?,2400,303,7383
arousal,3,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2026,803,89,56,33,0,62.921348,37.078652,0,0.23971,0.370787,0.608922,76.413059,123.54912,87.170532,35442,-35354.829468,0.979444,398.224719,-397.245275,19.687046,0.221203,2013.494868,0.567568,21,0.326923,17,0.673077,35,0.432432,16,0.552632,0.567568,0.56,0.239774,0.620322,0.493431,0.629213,0.388569,0.611431,0.370787,0.630715,0.629213,0.629885,0.239774,0.620322,0.58662,0.619806,0.629213,7.472,0.002,7.4375,0,7437.5,0,839044,15573452,1838234,62.921348,50,?,2400,281,7472
arousal,3,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2026,803,89,55,34,0,61.797753,38.202247,0,0.194784,0.382022,0.61808,78.728606,125.407106,87.170532,36516,-36428.829468,0.979444,410.292135,-409.312691,17.642091,0.198226,1804.346946,0.459459,17,0.269231,14,0.730769,38,0.540541,20,0.548387,0.459459,0.5,0.196781,0.595114,0.476681,0.617978,0.427749,0.572251,0.382022,0.610779,0.617978,0.611542,0.196781,0.595114,0.569815,0.595455,0.617978,7.338,0.002,7.328125,0,7328.125,0,838530,15573452,1838234,61.797753,50,?,2400,284,7338
arousal,3,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2026,803,89,53,36,0,59.550562,40.449438,0,0.173801,0.404494,0.635999,83.359701,129.042847,87.170532,38664,-38576.829468,0.979444,434.426966,-433.447522,13.552183,0.152272,1386.051102,0.540541,20,0.365385,19,0.634615,33,0.459459,17,0.512821,0.540541,0.526316,0.173984,0.587578,0.468212,0.595506,0.42035,0.57965,0.404494,0.598813,0.595506,0.596862,0.173984,0.587578,0.564101,0.586687,0.595506,9.046,0.003,9.015625,0,9015.625,0,840984,15573452,1838234,59.550562,50,?,2400,276,9046
arousal,3,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2026,803,89,47,42,0,52.808989,47.191011,0,0.0132,0.47191,0.686957,97.252984,139.382206,87.170532,45108,-45020.829468,0.979444,506.831461,-505.852016,1.282458,0.01441,131.16357,0.378378,14,0.365385,19,0.634615,33,0.621622,23,0.424242,0.378378,0.4,0.013258,0.506497,0.418951,0.52809,0.515096,0.484904,0.47191,0.520672,0.52809,0.523346,0.013258,0.506497,0.517402,0.505556,0.52809,8.108,0.003,8.0625,0,8062.5,0,837446,15573452,1838234,52.808989,50,?,2400,267,8107
arousal,3,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2026,803,89,62,27,0,69.662921,30.337079,0,0.378588,0.303371,0.550791,62.74357,112.204921,86.6655,28998,-28911.3345,0.97377,325.820225,-324.846455,31.486449,0.35378,3218.207449,0.666667,24,0.283019,15,0.716981,38,0.333333,12,0.615385,0.666667,0.64,0.379494,0.691824,0.545088,0.696629,0.312981,0.687019,0.303371,0.701504,0.696629,0.698279,0.379494,0.691824,0.645345,0.688932,0.696629,7.443,0.002,7.375,0.015625,7375,15.625,836340,15573452,1838234,69.662921,50,?,2400,269,7443
arousal,3,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2026,803,89,58,31,0,65.168539,34.831461,0,0.26052,0.348315,0.590182,72.038913,120.229453,86.6655,33294,-33207.3345,0.97377,374.089888,-373.116118,23.311775,0.26193,2382.679862,0.5,18,0.245283,13,0.754717,40,0.5,18,0.580645,0.5,0.537313,0.262393,0.627358,0.49257,0.651685,0.396968,0.603032,0.348315,0.645561,0.651685,0.646534,0.262393,0.627358,0.596183,0.629017,0.651685,7.705,0.002,7.671875,0,7671.875,0,838142,15573452,1838234,65.168539,50,?,2400,277,7705
arousal,4,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2027,802,90,56,34,0,62.222222,37.777778,0,0.219786,0.377778,0.614636,77.969196,124.916248,87.938112,36516,-36428.061888,0.97709,405.733333,-404.756243,18.427801,0.204753,1884.202199,0.540541,20,0.320755,17,0.679245,36,0.459459,17,0.540541,0.540541,0.540541,0.219786,0.609893,0.481073,0.622222,0.402436,0.597564,0.377778,0.622222,0.622222,0.622222,0.219786,0.609893,0.580707,0.609893,0.622222,7.216,0.002,7.1875,0,7187.5,0,839730,15554215,1857471,62.222222,50,?,2400,284,7216
arousal,4,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2027,802,90,55,35,0,61.111111,38.888889,0,0.180115,0.388889,0.62361,80.262407,126.739939,87.938112,37590,-37502.061888,0.97709,417.666667,-416.689577,16.38338,0.182038,1675.164649,0.459459,17,0.283019,15,0.716981,38,0.540541,20,0.53125,0.459459,0.492754,0.181363,0.58822,0.46631,0.611111,0.434671,0.565329,0.388889,0.604227,0.611111,0.60578,0.181363,0.58822,0.566482,0.588719,0.611111,6.923,0.002,6.859375,0,6859.375,0,839164,15554215,1857471,61.111111,50,?,2400,271,6923
arousal,4,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2027,803,89,56,33,0,62.921348,37.078652,0,0.23971,0.370787,0.608922,76.413059,123.54912,87.170532,35442,-35354.829468,0.979444,398.224719,-397.245275,19.687046,0.221203,2013.494868,0.567568,21,0.326923,17,0.673077,35,0.432432,16,0.552632,0.567568,0.56,0.239774,0.620322,0.493431,0.629213,0.388569,0.611431,0.370787,0.630715,0.629213,0.629885,0.239774,0.620322,0.58662,0.619806,0.629213,8.599,0.002,8.5,0,8500,0,838390,15573452,1838234,62.921348,50,?,2400,258,8599
arousal,4,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2027,803,89,52,37,0,58.426966,41.573034,0,0.120224,0.41573,0.644772,85.675248,130.822833,87.170532,39738,-39650.829468,0.979444,446.494382,-445.514938,11.507229,0.129295,1176.90318,0.405405,15,0.288462,15,0.711538,37,0.594595,22,0.5,0.405405,0.447761,0.121925,0.558472,0.449894,0.58427,0.467326,0.532674,0.41573,0.574272,0.58427,0.575661,0.121925,0.558472,0.546219,0.557214,0.58427,7.486,0.003,7.453125,0,7453.125,0,835574,15573452,1838234,58.426966,50,?,2400,286,7486
arousal,4,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2027,803,89,52,37,0,58.426966,41.573034,0,0.134105,0.41573,0.644772,85.675248,130.822833,87.170532,39738,-39650.829468,0.979444,446.494382,-445.514938,11.507229,0.129295,1176.90318,0.459459,17,0.326923,17,0.673077,35,0.540541,20,0.5,0.459459,0.478873,0.134436,0.566268,0.454449,0.58427,0.451733,0.548267,0.41573,0.579673,0.58427,0.581315,0.134436,0.566268,0.550786,0.566539,0.58427,7.444,0.003,7.40625,0,7406.25,0,842176,15573452,1838234,58.426966,50,?,2400,290,7444
arousal,4,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2027,803,89,53,36,0,59.550562,40.449438,0,0.180143,0.404494,0.635999,83.359701,129.042847,87.170532,38664,-38576.829468,0.979444,434.426966,-433.447522,13.552183,0.152272,1386.051102,0.567568,21,0.384615,20,0.615385,32,0.432432,16,0.512195,0.567568,0.538462,0.180895,0.591476,0.470481,0.595506,0.412553,0.587447,0.404494,0.602448,0.595506,0.597787,0.180895,0.591476,0.56659,0.589231,0.595506,8.53,0.002,8.4375,0,8437.5,0,839844,15573452,1838234,59.550562,50,?,2400,282,8530
arousal,4,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2027,803,89,57,32,0,64.044944,35.955056,0,0.271238,0.359551,0.599625,74.097512,121.662763,87.170532,34368,-34280.829468,0.979444,386.157303,-385.177859,21.732,0.24418,2222.64279,0.621622,23,0.346154,18,0.653846,34,0.378378,14,0.560976,0.621622,0.589744,0.272371,0.637734,0.506018,0.640449,0.364982,0.635018,0.359551,0.647072,0.640449,0.642478,0.272371,0.637734,0.599133,0.634872,0.640449,8.095,0.002,8.078125,0,8078.125,0,842116,15573452,1838234,64.044944,50,?,2400,279,8095
arousal,4,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2027,803,89,50,39,0,56.179775,43.820225,0,0.0873,0.438202,0.661968,90.306343,134.312054,87.170532,41886,-41798.829468,0.979444,470.629213,-469.649769,7.417321,0.083341,758.607336,0.432432,16,0.346154,18,0.653846,34,0.567568,21,0.470588,0.432432,0.450704,0.087515,0.543139,0.439453,0.561798,0.475519,0.524481,0.438202,0.556823,0.561798,0.558683,0.087515,0.543139,0.53702,0.543109,0.561798,8.069,0.002,8.03125,0,8031.25,0,841152,15573452,1838234,56.179775,50,?,2400,279,8068
arousal,4,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2028,803,89,55,34,0,61.797753,38.202247,0,0.234312,0.382022,0.61808,79.010421,125.912684,86.6655,36516,-36429.3345,0.97377,410.292135,-409.318365,17.18077,0.193042,1756.034172,0.638889,23,0.396226,21,0.603774,32,0.361111,13,0.522727,0.638889,0.575,0.23821,0.621331,0.480032,0.617978,0.375315,0.624685,0.382022,0.634911,0.617978,0.621486,0.23821,0.621331,0.590363,0.614031,0.617978,5.573,0.002,5.5625,0,5562.5,0,838720,15573452,1838234,61.797753,50,?,2400,296,5573
arousal,4,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2028,803,89,51,38,0,57.303371,42.696629,0,0.089391,0.426966,0.653427,88.305765,133.113414,86.6655,40812,-40725.3345,0.97377,458.561798,-457.588028,9.006096,0.101192,920.506585,0.388889,14,0.301887,16,0.698113,37,0.611111,22,0.466667,0.388889,0.424242,0.09033,0.543501,0.428672,0.573034,0.486032,0.513968,0.426966,0.562217,0.573034,0.565063,0.09033,0.543501,0.541165,0.542478,0.573034,6.82,0.004,6.796875,0,6796.875,0,839284,15573452,1838234,57.303371,50,?,2400,281,6820
arousal,5,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2028,802,90,63,27,0,70,30,0,0.372741,0.3,0.547723,61.916714,111.316965,87.938112,28998,-28910.061888,0.97709,322.2,-321.22291,32.738747,0.363764,3347.465045,0.594595,22,0.226415,12,0.773585,41,0.405405,15,0.647059,0.594595,0.619718,0.37365,0.68409,0.551404,0.7,0.33182,0.66818,0.3,0.697164,0.7,0.69779,0.37365,0.68409,0.638739,0.686006,0.7,7.636,0.002,7.625,0,7625,0,835638,15554215,1857471,70,50,?,2400,298,7636
