liking_17Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_17Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_17Segments4LengthNoLog_PWelch_allData_12-Apr-2017,meta,65.65557729941291
liking_17Segments4LengthNoLog_PWelch_allData_12-Apr-2017,SMO,65.65557729941291
liking_17Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.5146771037182
liking_17Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.5146771037182
liking_17Segments5LengthNoLog_FFT_allData_12-Apr-2017,meta,65.16634050880626
liking_17Segments5LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.87279843444227
liking_17Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_17Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_17Segments5LengthNoLog_PWelch_allData_12-Apr-2017,meta,65.16634050880626
liking_17Segments5LengthNoLog_PWelch_allData_12-Apr-2017,SMO,65.16634050880626
liking_17Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_17Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_20Segments3LengthNoLog_FFT_allData_12-Apr-2017,meta,65.16634050880626
liking_20Segments3LengthNoLog_FFT_allData_12-Apr-2017,SMO,65.36203522504891
liking_20Segments3LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_20Segments3LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_20Segments3LengthNoLog_PWelch_allData_12-Apr-2017,meta,66.34050880626224
liking_20Segments3LengthNoLog_PWelch_allData_12-Apr-2017,SMO,66.34050880626224
liking_20Segments3LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_20Segments3LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_20Segments4LengthNoLog_FFT_allData_12-Apr-2017,meta,65.75342465753424
liking_20Segments4LengthNoLog_FFT_allData_12-Apr-2017,SMO,65.75342465753424
liking_20Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_20Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_20Segments4LengthNoLog_PWelch_allData_12-Apr-2017,meta,66.73189823874756
liking_20Segments4LengthNoLog_PWelch_allData_12-Apr-2017,SMO,66.73189823874756
liking_20Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.61252446183953
liking_20Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.61252446183953
liking_20Segments5LengthNoLog_FFT_allData_12-Apr-2017,meta,65.45988258317026
liking_20Segments5LengthNoLog_FFT_allData_12-Apr-2017,SMO,65.45988258317026
liking_20Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.61252446183953
liking_20Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.61252446183953
liking_20Segments5LengthNoLog_PWelch_allData_12-Apr-2017,meta,65.16634050880626
liking_20Segments5LengthNoLog_PWelch_allData_12-Apr-2017,SMO,65.16634050880626
liking_20Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_20Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_3Segments23LengthNoLog_FFT_allData_11-Apr-2017,meta,67.2211350293542
liking_3Segments23LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.31898238747553
liking_3Segments23LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments23LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments23LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.8082191780822
liking_3Segments23LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.8082191780822
liking_3Segments23LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments23LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments24LengthNoLog_FFT_allData_11-Apr-2017,meta,67.8082191780822
liking_3Segments24LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments24LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments24LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments24LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.8082191780822
liking_3Segments24LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.8082191780822
liking_3Segments24LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments24LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments25LengthNoLog_FFT_allData_11-Apr-2017,meta,67.61252446183953
liking_3Segments25LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.61252446183953
liking_3Segments25LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments25LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments25LengthNoLog_PWelch_allData_11-Apr-2017,meta,68.19960861056752
liking_3Segments25LengthNoLog_PWelch_allData_11-Apr-2017,SMO,68.19960861056752
liking_3Segments25LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments25LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments26LengthNoLog_FFT_allData_11-Apr-2017,meta,67.71037181996086
liking_3Segments26LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.8082191780822
liking_3Segments26LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments26LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments26LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.8082191780822
liking_3Segments26LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.90606653620353
liking_3Segments26LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments26LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments27LengthNoLog_FFT_allData_11-Apr-2017,meta,67.8082191780822
liking_3Segments27LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.8082191780822
liking_3Segments27LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments27LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments27LengthNoLog_PWelch_allData_11-Apr-2017,meta,68.19960861056752
liking_3Segments27LengthNoLog_PWelch_allData_11-Apr-2017,SMO,68.19960861056752
liking_3Segments27LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments27LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments28LengthNoLog_FFT_allData_11-Apr-2017,meta,67.41682974559687
liking_3Segments28LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments28LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments28LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments28LengthNoLog_PWelch_allData_11-Apr-2017,meta,68.10176125244618
liking_3Segments28LengthNoLog_PWelch_allData_11-Apr-2017,SMO,68.19960861056752
liking_3Segments28LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments28LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments29LengthNoLog_FFT_allData_11-Apr-2017,meta,67.02544031311155
liking_3Segments29LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.02544031311155
liking_3Segments29LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments29LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments29LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.5146771037182
liking_3Segments29LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.5146771037182
liking_3Segments29LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments29LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments30LengthNoLog_FFT_allData_11-Apr-2017,meta,67.2211350293542
liking_3Segments30LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.2211350293542
liking_3Segments30LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments30LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments30LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.31898238747553
liking_3Segments30LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.31898238747553
liking_3Segments30LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments30LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments31LengthNoLog_FFT_allData_11-Apr-2017,meta,67.31898238747553
liking_3Segments31LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.2211350293542
liking_3Segments31LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments31LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments31LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.90606653620353
liking_3Segments31LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.90606653620353
liking_3Segments31LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments31LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments32LengthNoLog_FFT_allData_11-Apr-2017,meta,67.5146771037182
liking_3Segments32LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.61252446183953
liking_3Segments32LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments32LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments32LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.90606653620353
liking_3Segments32LengthNoLog_PWelch_allData_11-Apr-2017,SMO,68.00391389432485
liking_3Segments32LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments32LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments33LengthNoLog_FFT_allData_11-Apr-2017,meta,67.90606653620353
liking_3Segments33LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.8082191780822
liking_3Segments33LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments33LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_3Segments33LengthNoLog_PWelch_allData_11-Apr-2017,meta,68.00391389432485
liking_3Segments33LengthNoLog_PWelch_allData_11-Apr-2017,SMO,68.00391389432485
liking_3Segments33LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_3Segments33LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments17LengthNoLog_FFT_allData_11-Apr-2017,meta,67.5146771037182
liking_4Segments17LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.5146771037182
liking_4Segments17LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments17LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments17LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.8082191780822
liking_4Segments17LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.8082191780822
liking_4Segments17LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments17LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments18LengthNoLog_FFT_allData_11-Apr-2017,meta,67.5146771037182
liking_4Segments18LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.61252446183953
liking_4Segments18LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments18LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments18LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.90606653620353
liking_4Segments18LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.90606653620353
liking_4Segments18LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments18LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments19LengthNoLog_FFT_allData_11-Apr-2017,meta,67.31898238747553
liking_4Segments19LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.41682974559687
liking_4Segments19LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments19LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments19LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.31898238747553
liking_4Segments19LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.31898238747553
liking_4Segments19LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments19LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments20LengthNoLog_FFT_allData_11-Apr-2017,meta,67.8082191780822
liking_4Segments20LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.8082191780822
liking_4Segments20LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments20LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments20LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.2211350293542
liking_4Segments20LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.2211350293542
liking_4Segments20LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments20LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments21LengthNoLog_FFT_allData_11-Apr-2017,meta,67.71037181996086
liking_4Segments21LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.61252446183953
liking_4Segments21LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments21LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments21LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.12328767123287
liking_4Segments21LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.2211350293542
liking_4Segments21LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments21LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments22LengthNoLog_FFT_allData_11-Apr-2017,meta,67.61252446183953
liking_4Segments22LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.61252446183953
liking_4Segments22LengthNoLog_FFT_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments22LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments22LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.71037181996086
liking_4Segments22LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments22LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,67.71037181996086
liking_4Segments22LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,67.71037181996086
liking_4Segments23LengthNoLog_FFT_allData_11-Apr-2017,meta,67.90606653620353
liking_4Segments23LengthNoLog_FFT_allData_11-Apr-2017,SMO,67.8082191780822
liking_4Segments23LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_4Segments23LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_4Segments23LengthNoLog_PWelch_allData_11-Apr-2017,meta,67.31898238747553
liking_4Segments23LengthNoLog_PWelch_allData_11-Apr-2017,SMO,67.41682974559687
liking_4Segments23LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_4Segments23LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_4Segments24LengthNoLog_FFT_allData_12-Apr-2017,meta,67.90606653620353
liking_4Segments24LengthNoLog_FFT_allData_12-Apr-2017,SMO,68.00391389432485
liking_4Segments24LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_4Segments24LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_4Segments24LengthNoLog_PWelch_allData_12-Apr-2017,meta,67.02544031311155
liking_4Segments24LengthNoLog_PWelch_allData_12-Apr-2017,SMO,67.02544031311155
liking_4Segments24LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_4Segments24LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_4Segments25LengthNoLog_FFT_allData_12-Apr-2017,meta,68.10176125244618
liking_4Segments25LengthNoLog_FFT_allData_12-Apr-2017,SMO,68.19960861056752
liking_4Segments25LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_4Segments25LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_4Segments25LengthNoLog_PWelch_allData_12-Apr-2017,meta,68.00391389432485
liking_4Segments25LengthNoLog_PWelch_allData_12-Apr-2017,SMO,68.00391389432485
liking_4Segments25LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_4Segments25LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments14LengthNoLog_FFT_allData_12-Apr-2017,meta,67.8082191780822
liking_5Segments14LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.8082191780822
liking_5Segments14LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments14LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments14LengthNoLog_PWelch_allData_12-Apr-2017,meta,67.90606653620353
liking_5Segments14LengthNoLog_PWelch_allData_12-Apr-2017,SMO,67.90606653620353
liking_5Segments14LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments14LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments15LengthNoLog_FFT_allData_12-Apr-2017,meta,67.71037181996086
liking_5Segments15LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.90606653620353
liking_5Segments15LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments15LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments15LengthNoLog_PWelch_allData_12-Apr-2017,meta,68.19960861056752
liking_5Segments15LengthNoLog_PWelch_allData_12-Apr-2017,SMO,68.19960861056752
liking_5Segments15LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments15LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments16LengthNoLog_FFT_allData_12-Apr-2017,meta,67.31898238747553
liking_5Segments16LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.12328767123287
liking_5Segments16LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments16LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments16LengthNoLog_PWelch_allData_12-Apr-2017,meta,67.61252446183953
liking_5Segments16LengthNoLog_PWelch_allData_12-Apr-2017,SMO,67.61252446183953
liking_5Segments16LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments16LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments17LengthNoLog_FFT_allData_12-Apr-2017,meta,67.5146771037182
liking_5Segments17LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.61252446183953
liking_5Segments17LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments17LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments17LengthNoLog_PWelch_allData_12-Apr-2017,meta,67.31898238747553
liking_5Segments17LengthNoLog_PWelch_allData_12-Apr-2017,SMO,67.31898238747553
liking_5Segments17LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments17LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments18LengthNoLog_FFT_allData_12-Apr-2017,meta,67.8082191780822
liking_5Segments18LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.8082191780822
liking_5Segments18LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments18LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments18LengthNoLog_PWelch_allData_12-Apr-2017,meta,68.19960861056752
liking_5Segments18LengthNoLog_PWelch_allData_12-Apr-2017,SMO,68.19960861056752
liking_5Segments18LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments18LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments19LengthNoLog_FFT_allData_12-Apr-2017,meta,67.8082191780822
liking_5Segments19LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments19LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments19LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments19LengthNoLog_PWelch_allData_12-Apr-2017,meta,68.00391389432485
liking_5Segments19LengthNoLog_PWelch_allData_12-Apr-2017,SMO,68.00391389432485
liking_5Segments19LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments19LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments20LengthNoLog_FFT_allData_12-Apr-2017,meta,67.8082191780822
liking_5Segments20LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.8082191780822
liking_5Segments20LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments20LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_5Segments20LengthNoLog_PWelch_allData_12-Apr-2017,meta,68.00391389432485
liking_5Segments20LengthNoLog_PWelch_allData_12-Apr-2017,SMO,68.00391389432485
liking_5Segments20LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_5Segments20LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments10LengthNoLog_FFT_allData_12-Apr-2017,meta,66.92759295499022
liking_7Segments10LengthNoLog_FFT_allData_12-Apr-2017,SMO,66.92759295499022
liking_7Segments10LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments10LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments10LengthNoLog_PWelch_allData_12-Apr-2017,meta,68.19960861056752
liking_7Segments10LengthNoLog_PWelch_allData_12-Apr-2017,SMO,68.29745596868885
liking_7Segments10LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments10LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments11LengthNoLog_FFT_allData_12-Apr-2017,meta,67.02544031311155
liking_7Segments11LengthNoLog_FFT_allData_12-Apr-2017,SMO,66.82974559686889
liking_7Segments11LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments11LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments11LengthNoLog_PWelch_allData_12-Apr-2017,meta,68.10176125244618
liking_7Segments11LengthNoLog_PWelch_allData_12-Apr-2017,SMO,68.10176125244618
liking_7Segments11LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments11LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments12LengthNoLog_FFT_allData_12-Apr-2017,meta,67.2211350293542
liking_7Segments12LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.2211350293542
liking_7Segments12LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments12LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments12LengthNoLog_PWelch_allData_12-Apr-2017,meta,67.8082191780822
liking_7Segments12LengthNoLog_PWelch_allData_12-Apr-2017,SMO,67.8082191780822
liking_7Segments12LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments12LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments13LengthNoLog_FFT_allData_12-Apr-2017,meta,66.82974559686889
liking_7Segments13LengthNoLog_FFT_allData_12-Apr-2017,SMO,66.82974559686889
liking_7Segments13LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments13LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments13LengthNoLog_PWelch_allData_12-Apr-2017,meta,68.19960861056752
liking_7Segments13LengthNoLog_PWelch_allData_12-Apr-2017,SMO,68.19960861056752
liking_7Segments13LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments13LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments14LengthNoLog_FFT_allData_12-Apr-2017,meta,67.61252446183953
liking_7Segments14LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments14LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments14LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_7Segments14LengthNoLog_PWelch_allData_12-Apr-2017,meta,68.00391389432485
liking_7Segments14LengthNoLog_PWelch_allData_12-Apr-2017,SMO,68.00391389432485
liking_7Segments14LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_7Segments14LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments10LengthNoLog_FFT_allData_12-Apr-2017,meta,67.61252446183953
liking_9Segments10LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.61252446183953
liking_9Segments10LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments10LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments10LengthNoLog_PWelch_allData_12-Apr-2017,meta,67.41682974559687
liking_9Segments10LengthNoLog_PWelch_allData_12-Apr-2017,SMO,67.41682974559687
liking_9Segments10LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments10LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments11LengthNoLog_FFT_allData_12-Apr-2017,meta,67.31898238747553
liking_9Segments11LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.41682974559687
liking_9Segments11LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments11LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments11LengthNoLog_PWelch_allData_12-Apr-2017,meta,67.12328767123287
liking_9Segments11LengthNoLog_PWelch_allData_12-Apr-2017,SMO,67.12328767123287
liking_9Segments11LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments11LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments7LengthNoLog_FFT_allData_12-Apr-2017,meta,66.53620352250489
