@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
liking,3,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,62,40,0,60.784314,39.215686,0,-0.025641,0.392157,0.626224,89.614618,133.859274,92.634226,42960,-42867.365774,0.908179,421.176471,-420.268292,4.92722,0.048306,542.741874,0.151515,5,0.173913,12,0.826087,57,0.848485,28,0.294118,0.151515,0.2,-0.028116,0.488801,0.319073,0.607843,0.630241,0.369759,0.392157,0.548789,0.607843,0.56547,-0.028116,0.488801,0.557555,0.47013,0.607843,2.012,0.002,2,0,2000,0,224241,4778595,560169,60.784314,50,?,640,92,2012
liking,4,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,919,103,72,31,0,69.902913,30.097087,0,0.19995,0.300971,0.548608,68.932133,117.566457,93.198161,33294,-33200.801839,0.904837,323.242718,-322.337882,25.250568,0.245151,2780.249469,0.272727,9,0.1,7,0.9,63,0.727273,24,0.5625,0.272727,0.367347,0.222509,0.586364,0.386419,0.699029,0.526302,0.473698,0.300971,0.672351,0.699029,0.663114,0.222509,0.586364,0.612911,0.584947,0.699029,2.263,0.001,2.234375,0,2234.375,0,224545,4773438,565326,69.902913,50,?,640,106,2263
liking,4,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,919,103,71,32,0,68.932039,31.067961,0,0.133999,0.31068,0.557386,71.15575,119.447639,93.198161,34368,-34274.801839,0.904837,333.669903,-332.765066,23.058711,0.223871,2538.91187,0.181818,6,0.071429,5,0.928571,65,0.818182,27,0.545455,0.181818,0.272727,0.16678,0.555195,0.361309,0.68932,0.578931,0.421069,0.31068,0.654918,0.68932,0.632746,0.16678,0.555195,0.594613,0.537598,0.68932,2.104,0.001,2.09375,0,2093.75,0,224469,4773438,565326,68.932039,50,?,640,100,2104
liking,4,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,68,34,0,66.666667,33.333333,0,0.060163,0.333333,0.57735,76.172426,123.412153,92.634226,36516,-36423.365774,0.908179,358,-357.091821,18.083271,0.177287,1991.903818,0.121212,4,0.072464,5,0.927536,64,0.878788,29,0.444444,0.121212,0.190476,0.080404,0.524374,0.338186,0.666667,0.617918,0.382082,0.333333,0.609319,0.666667,0.59612,0.080404,0.524374,0.574368,0.4903,0.666667,1.878,0.002,1.84375,0,1843.75,0,224675,4778595,560169,66.666667,50,?,640,99,1878
liking,4,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,66,36,0,64.705882,35.294118,0,0.076923,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0.212121,7,0.144928,10,0.855072,59,0.787879,26,0.411765,0.212121,0.28,0.084348,0.533597,0.342246,0.647059,0.579865,0.420135,0.352941,0.602768,0.647059,0.608923,0.084348,0.533597,0.578547,0.523117,0.647059,2.667,0.002,2.65625,0,2656.25,0,224385,4778595,560169,64.705882,50,?,640,86,2667
liking,4,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,71,31,0,69.607843,30.392157,0,0.151369,0.303922,0.551291,69.451329,117.841786,92.634226,33294,-33201.365774,0.908179,326.411765,-325.503586,24.661296,0.241777,2716.48479,0.181818,6,0.057971,4,0.942029,65,0.818182,27,0.6,0.181818,0.27907,0.194838,0.561924,0.373797,0.696078,0.572231,0.427769,0.303922,0.672059,0.696078,0.636506,0.194838,0.561924,0.597697,0.543262,0.696078,2.236,0.001,2.203125,0,2203.125,0,224527,4778595,560169,69.607843,50,?,640,93,2236
liking,4,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,67,35,0,65.686275,34.313725,0,0.077519,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.181818,6,0.115942,8,0.884058,61,0.818182,27,0.428571,0.181818,0.255319,0.089558,0.532938,0.342628,0.656863,0.590987,0.409013,0.343137,0.607573,0.656863,0.608268,0.089558,0.532938,0.578457,0.516195,0.656863,2.297,0.001,2.296875,0,2296.875,0,224583,4778595,560169,65.686275,50,?,640,86,2297
liking,4,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,69,33,0,67.647059,32.352941,0,0.130233,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0.212121,7,0.101449,7,0.898551,62,0.787879,26,0.5,0.212121,0.297872,0.150457,0.555336,0.360963,0.676471,0.565799,0.434201,0.323529,0.638369,0.676471,0.630653,0.150457,0.555336,0.59146,0.543841,0.676471,2.312,0.001,2.28125,0.015625,2281.25,15.625,224529,4778595,560169,67.647059,50,?,640,88,2312
liking,4,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,66,36,0,64.705882,35.294118,0,0.023923,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0.121212,4,0.101449,7,0.898551,62,0.878788,29,0.363636,0.121212,0.181818,0.029807,0.509881,0.328391,0.647059,0.627296,0.372704,0.352941,0.578539,0.647059,0.583088,0.029807,0.509881,0.566803,0.478409,0.647059,2.402,0.001,2.40625,0,2406.25,0,224831,4778595,560169,64.705882,50,?,640,86,2402
liking,4,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,67,35,0,65.686275,34.313725,0,0.126285,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.272727,9,0.15942,11,0.84058,58,0.727273,24,0.45,0.272727,0.339623,0.133511,0.556653,0.358021,0.656863,0.543556,0.456444,0.343137,0.624067,0.656863,0.629551,0.133511,0.556653,0.590983,0.553917,0.656863,2.324,0.001,2.328125,0,2328.125,0,224687,4778595,560169,65.686275,50,?,640,113,2324
liking,4,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,70,32,0,68.627451,31.372549,0,0.14867,0.313725,0.560112,71.691695,119.727374,92.634226,34368,-34275.365774,0.908179,336.941176,-336.032998,22.468621,0.220281,2474.9578,0.212121,7,0.086957,6,0.913043,63,0.787879,26,0.538462,0.212121,0.304348,0.175589,0.562582,0.369121,0.686275,0.56111,0.43889,0.313725,0.653058,0.686275,0.637929,0.175589,0.562582,0.596425,0.550908,0.686275,1.938,0,1.9375,0,1937.5,0,224803,4778595,560169,68.627451,50,?,640,85,1938
liking,5,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,919,103,71,32,0,68.932039,31.067961,0,0.098961,0.31068,0.557386,71.15575,119.447639,93.198161,34368,-34274.801839,0.904837,333.669903,-332.765066,23.058711,0.223871,2538.91187,0.121212,4,0.042857,3,0.957143,67,0.878788,29,0.571429,0.121212,0.2,0.145274,0.539177,0.350817,0.68932,0.610965,0.389035,0.31068,0.657391,0.68932,0.61268,0.145274,0.539177,0.586177,0.503614,0.68932,2.107,0,2.078125,0,2078.125,0,224745,4773438,565326,68.932039,50,?,640,81,2107
liking,5,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,919,103,70,33,0,67.961165,32.038835,0,0.148334,0.320388,0.566029,73.379367,121.299651,93.198161,35442,-35348.801839,0.904837,344.097087,-343.192251,20.866853,0.202591,2297.574271,0.242424,8,0.114286,8,0.885714,62,0.757576,25,0.5,0.242424,0.326531,0.165069,0.564069,0.363931,0.679612,0.551473,0.448527,0.320388,0.644515,0.679612,0.64138,0.165069,0.564069,0.598354,0.55817,0.679612,2.368,0,2.265625,0.015625,2265.625,15.625,224441,4773438,565326,67.961165,50,?,640,87,2368
liking,5,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,72,30,0,70.588235,29.411765,0,0.137056,0.294118,0.542326,67.210964,115.925532,92.634226,32220,-32127.365774,0.908179,315.882353,-314.974174,26.853971,0.263274,2958.011781,0.121212,4,0.014493,1,0.985507,68,0.878788,29,0.8,0.121212,0.210526,0.231235,0.55336,0.381283,0.705882,0.599163,0.400837,0.294118,0.73305,0.705882,0.622328,0.231235,0.55336,0.597342,0.514902,0.705882,2.058,0.002,2.046875,0,2046.875,0,224425,4778595,560169,70.588235,50,?,640,96,2058
liking,5,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,64,38,0,62.745098,37.254902,0,0.00768,0.372549,0.610368,85.133887,130.469881,92.634226,40812,-40719.365774,0.908179,400.117647,-399.209468,9.31257,0.0913,1025.795856,0.151515,5,0.144928,10,0.855072,59,0.848485,28,0.333333,0.151515,0.208333,0.008702,0.503294,0.325015,0.627451,0.620863,0.379137,0.372549,0.566599,0.627451,0.579091,0.008702,0.503294,0.563742,0.482372,0.627451,2.312,0.001,2.3125,0,2312.5,0,224575,4778595,560169,62.745098,50,?,640,87,2312
liking,5,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,70,32,0,68.627451,31.372549,0,0.14867,0.313725,0.560112,71.691695,119.727374,92.634226,34368,-34275.365774,0.908179,336.941176,-336.032998,22.468621,0.220281,2474.9578,0.212121,7,0.086957,6,0.913043,63,0.787879,26,0.538462,0.212121,0.304348,0.175589,0.562582,0.369121,0.686275,0.56111,0.43889,0.313725,0.653058,0.686275,0.637929,0.175589,0.562582,0.596425,0.550908,0.686275,2.099,0.001,2.09375,0,2093.75,0,224079,4778595,560169,68.627451,50,?,640,86,2099
liking,5,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,70,32,0,68.627451,31.372549,0,0.179487,0.313725,0.560112,71.691695,119.727374,92.634226,34368,-34275.365774,0.908179,336.941176,-336.032998,22.468621,0.220281,2474.9578,0.272727,9,0.115942,8,0.884058,61,0.727273,24,0.529412,0.272727,0.36,0.196813,0.578393,0.379679,0.686275,0.529489,0.470511,0.313725,0.656747,0.686275,0.652376,0.196813,0.578393,0.605075,0.576104,0.686275,2.5,0.001,2.484375,0,2484.375,0,224639,4778595,560169,68.627451,50,?,640,88,2500
liking,5,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,68,34,0,66.666667,33.333333,0,0.07815,0.333333,0.57735,76.172426,123.412153,92.634226,36516,-36423.365774,0.908179,358,-357.091821,18.083271,0.177287,1991.903818,0.151515,5,0.086957,6,0.913043,63,0.848485,28,0.454545,0.151515,0.227273,0.097369,0.532279,0.34338,0.666667,0.602108,0.397892,0.333333,0.615385,0.666667,0.60625,0.097369,0.532279,0.578488,0.507386,0.666667,2.201,0.001,2.15625,0.015625,2156.25,15.625,224485,4778595,560169,66.666667,50,?,640,92,2201
liking,5,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,60,42,0,58.823529,41.176471,0,-0.057778,0.411765,0.641689,94.095349,137.164939,92.634226,45108,-45015.365774,0.908179,442.235294,-441.327115,0.54187,0.005312,59.687893,0.151515,5,0.202899,14,0.797101,55,0.848485,28,0.263158,0.151515,0.192308,-0.061743,0.474308,0.314382,0.588235,0.639619,0.360381,0.411765,0.533403,0.588235,0.551768,-0.061743,0.474308,0.551872,0.457996,0.588235,2.048,0.001,2.03125,0,2031.25,0,224471,4778595,560169,58.823529,50,?,640,84,2048
liking,5,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,67,35,0,65.686275,34.313725,0,0.022989,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.090909,3,0.072464,5,0.927536,64,0.909091,30,0.375,0.090909,0.146341,0.032097,0.509223,0.328209,0.656863,0.638417,0.361583,0.343137,0.581899,0.656863,0.578562,0.032097,0.509223,0.566546,0.465809,0.656863,2.028,0.001,2.03125,0,2031.25,0,224089,4778595,560169,65.686275,50,?,640,91,2028
liking,5,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,920,102,68,34,0,66.666667,33.333333,0,0.060163,0.333333,0.57735,76.172426,123.412153,92.634226,36516,-36423.365774,0.908179,358,-357.091821,18.083271,0.177287,1991.903818,0.121212,4,0.072464,5,0.927536,64,0.878788,29,0.444444,0.121212,0.190476,0.080404,0.524374,0.338186,0.666667,0.617918,0.382082,0.333333,0.609319,0.666667,0.59612,0.080404,0.524374,0.574368,0.4903,0.666667,2.617,0.001,2.578125,0,2578.125,0,224543,4778595,560169,66.666667,50,?,640,80,2617
liking,6,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,919,103,74,29,0,71.84466,28.15534,0,0.251566,0.281553,0.530616,64.484898,113.710765,93.198161,31146,-31052.801839,0.904837,302.38835,-301.483513,29.634284,0.287711,3262.924666,0.30303,10,0.085714,6,0.914286,64,0.69697,23,0.625,0.30303,0.408163,0.279948,0.608658,0.412695,0.718447,0.501131,0.498869,0.281553,0.700187,0.718447,0.684849,0.279948,0.608658,0.628904,0.611725,0.718447,1.819,0.001,1.78125,0,1781.25,0,224595,4773438,565326,71.84466,50,?,640,95,1819
liking,6,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1918,919,103,71,32,0,68.932039,31.067961,0,0.166414,0.31068,0.557386,71.15575,119.447639,93.198161,34368,-34274.801839,0.904837,333.669903,-332.765066,23.058711,0.223871,2538.91187,0.242424,8,0.1,7,0.9,63,0.757576,25,0.533333,0.242424,0.333333,0.18841,0.571212,0.372011,0.68932,0.546896,0.453104,0.31068,0.657414,0.68932,0.648765,0.18841,0.571212,0.603261,0.565401,0.68932,2.151,0.001,2.140625,0.015625,2140.625,15.625,224411,4773438,565326,68.932039,50,?,640,94,2151
