@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
valence,6,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,56,34,0,62.222222,37.777778,0,0.086022,0.377778,0.614636,78.776916,125.460808,87.386901,36516,-36428.613099,0.970966,405.733333,-404.762368,17.292238,0.192136,1783.383579,0.111111,4,0.037037,2,0.962963,52,0.888889,32,0.666667,0.111111,0.190476,0.145479,0.537037,0.42963,0.622222,0.548148,0.451852,0.377778,0.638095,0.622222,0.528364,0.145479,0.537037,0.542857,0.47205,0.622222,0.325,0,0.3125,0,312.5,0,61992,1069516,127861,62.222222,50,?,160,22,325
valence,6,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,57,33,0,63.333333,36.666667,0,0.098361,0.366667,0.60553,76.459948,123.602027,87.386901,35442,-35354.613099,0.970966,393.8,-392.829034,19.353846,0.215043,1996.001367,0.083333,3,0,0,1,54,0.916667,33,1,0.083333,0.153846,0.227429,0.541667,0.45,0.633333,0.55,0.45,0.366667,0.772414,0.633333,0.521113,0.227429,0.541667,0.552414,0.459902,0.633333,0.237,0,0.25,0,250,0,62036,1069516,127861,63.333333,50,?,160,24,237
valence,6,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,58,32,0,64.444444,35.555556,0,0.166667,0.355556,0.596285,74.14298,121.714862,87.386901,34368,-34280.613099,0.970966,381.866667,-380.895701,21.415453,0.237949,2208.619155,0.222222,8,0.074074,4,0.925926,50,0.777778,28,0.666667,0.222222,0.333333,0.213504,0.574074,0.459259,0.644444,0.496296,0.503704,0.355556,0.651282,0.644444,0.587879,0.213504,0.574074,0.566496,0.545455,0.644444,0.321,0,0.296875,0.015625,296.875,15.625,61956,1069516,127861,64.444444,50,?,160,23,321
valence,6,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,53,37,0,58.888889,41.111111,0,0.021164,0.411111,0.641179,85.727821,130.878854,87.386901,39738,-39650.613099,0.970966,441.533333,-440.562368,11.107415,0.123416,1145.530215,0.111111,4,0.092593,5,0.907407,49,0.888889,32,0.444444,0.111111,0.177778,0.030241,0.509259,0.404938,0.588889,0.57037,0.42963,0.411111,0.540741,0.588889,0.506667,0.030241,0.509259,0.524664,0.451852,0.588889,0.298,0.001,0.28125,0,281.25,0,62036,1069516,127861,58.888889,50,?,160,21,298
valence,6,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,54,35,0,60.674157,39.325843,0,0.035305,0.393258,0.627103,82.214082,128.37279,86.058856,37590,-37503.941144,0.966953,422.359551,-421.392597,13.934581,0.156568,1436.443331,0.085714,3,0.055556,3,0.944444,51,0.914286,32,0.5,0.085714,0.146341,0.058753,0.515079,0.402408,0.606742,0.576583,0.423417,0.393258,0.569446,0.606742,0.509285,0.058753,0.515079,0.530807,0.445434,0.606742,0.294,0,0.296875,0,296.875,0,61970,1070833,126544,60.674157,50,?,160,23,294
valence,6,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,51,38,0,57.303371,42.696629,0,-0.053583,0.426966,0.653427,89.261004,133.761385,86.058856,40812,-40725.941144,0.966953,458.561798,-457.594844,7.7525,0.087107,799.164828,0.028571,1,0.074074,4,0.925926,50,0.971429,34,0.2,0.028571,0.05,-0.096526,0.477249,0.387737,0.573034,0.618536,0.381464,0.426966,0.439807,0.573034,0.459331,-0.096526,0.477249,0.514153,0.387319,0.573034,0.361,0,0.328125,0,328.125,0,62036,1070833,126544,57.303371,50,?,160,20,361
valence,6,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,53,36,0,59.550562,40.449438,0,0.013547,0.404494,0.635999,84.563056,130.193771,86.058856,38664,-38577.941144,0.966953,434.426966,-433.460013,11.873887,0.133414,1224.017163,0.085714,3,0.074074,4,0.925926,50,0.914286,32,0.428571,0.085714,0.142857,0.021122,0.50582,0.396285,0.595506,0.583865,0.416135,0.404494,0.538504,0.595506,0.502313,0.021122,0.50582,0.525671,0.439076,0.595506,0.366,0,0.3125,0,312.5,0,61970,1070833,126544,59.550562,50,?,160,23,366
valence,6,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,54,35,0,60.674157,39.325843,0,0.057489,0.393258,0.627103,82.214082,128.37279,86.058856,37590,-37503.941144,0.966953,422.359551,-421.392597,13.934581,0.156568,1436.443331,0.142857,5,0.092593,5,0.907407,49,0.857143,30,0.5,0.142857,0.222222,0.077746,0.525132,0.408507,0.606742,0.556477,0.443523,0.393258,0.572963,0.606742,0.534463,0.077746,0.525132,0.536223,0.479532,0.606742,0.281,0.001,0.265625,0,265.625,0,62036,1070833,126544,60.674157,50,?,160,22,281
valence,6,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,55,34,0,61.797753,38.202247,0,0.084694,0.382022,0.61808,79.525257,125.921047,86.657128,36516,-36429.342872,0.973676,410.292135,-409.318459,16.541801,0.185863,1706.509211,0.111111,4,0.037736,2,0.962264,51,0.888889,32,0.666667,0.111111,0.190476,0.143623,0.536688,0.433625,0.617978,0.544602,0.455398,0.382022,0.635576,0.617978,0.523676,0.143623,0.536688,0.540886,0.470238,0.617978,0.286,0,0.28125,0,281.25,0,61982,1070833,126544,61.797753,50,?,160,22,286
valence,7,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,57,33,0,63.333333,36.666667,0,0.108108,0.366667,0.60553,76.459948,123.602027,87.386901,35442,-35354.613099,0.970966,393.8,-392.829034,19.353846,0.215043,1996.001367,0.111111,4,0.018519,1,0.981481,53,0.888889,32,0.8,0.111111,0.195122,0.19803,0.546296,0.444444,0.633333,0.540741,0.459259,0.366667,0.694118,0.633333,0.535603,0.19803,0.546296,0.551634,0.478856,0.633333,0.26,0,0.265625,0,265.625,0,61982,1069516,127861,63.333333,50,?,160,22,260
valence,7,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,54,36,0,60,40,0,0.010989,0.4,0.632456,83.410853,129.098107,87.386901,38664,-38576.613099,0.970966,429.6,-428.629034,13.169022,0.146322,1358.148003,0.027778,1,0.018519,1,0.981481,53,0.972222,35,0.5,0.027778,0.052632,0.030773,0.50463,0.402778,0.6,0.590741,0.409259,0.4,0.561364,0.6,0.46894,0.030773,0.50463,0.522449,0.399555,0.6,0.287,0,0.296875,0,296.875,0,62036,1069516,127861,60,50,?,160,24,287
valence,7,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,56,34,0,62.222222,37.777778,0,0.065934,0.377778,0.614636,78.776916,125.460808,87.386901,36516,-36428.613099,0.970966,405.733333,-404.762368,17.292238,0.192136,1783.383579,0.055556,2,0,0,1,54,0.944444,34,1,0.055556,0.105263,0.184637,0.527778,0.433333,0.622222,0.566667,0.433333,0.377778,0.768182,0.622222,0.498443,0.184637,0.527778,0.541515,0.432913,0.622222,0.277,0.001,0.265625,0,265.625,0,62036,1069516,127861,62.222222,50,?,160,21,276
valence,7,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,54,36,0,60,40,0,0.042553,0.4,0.632456,83.410853,129.098107,87.386901,38664,-38576.613099,0.970966,429.6,-428.629034,13.169022,0.146322,1358.148003,0.111111,4,0.074074,4,0.925926,50,0.888889,32,0.5,0.111111,0.181818,0.063758,0.518519,0.411111,0.6,0.562963,0.437037,0.4,0.565854,0.6,0.513904,0.063758,0.518519,0.529864,0.458556,0.6,0.314,0.001,0.3125,0,312.5,0,62018,1069516,127861,60,50,?,160,25,314
valence,7,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,49,41,0,54.444444,45.555556,0,-0.062176,0.455556,0.674949,94.995693,137.771869,87.386901,44034,-43946.613099,0.970966,489.266667,-488.295701,2.860984,0.031789,295.059063,0.111111,4,0.166667,9,0.833333,45,0.888889,32,0.307692,0.111111,0.163265,-0.077421,0.472222,0.389744,0.544444,0.6,0.4,0.455556,0.473726,0.544444,0.47752,-0.077421,0.472222,0.508105,0.425144,0.544444,0.373,0,0.296875,0,296.875,0,61946,1069516,127861,54.444444,50,?,160,24,373
valence,7,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,51,38,0,57.303371,42.696629,0,-0.002371,0.426966,0.653427,88.881169,133.122255,86.657128,40812,-40725.342872,0.973676,458.561798,-457.588122,8.292939,0.093179,855.52816,0.111111,4,0.113208,6,0.886792,47,0.888889,32,0.4,0.111111,0.173913,-0.003258,0.498952,0.403995,0.573034,0.57513,0.42487,0.426966,0.516086,0.573034,0.494419,-0.003258,0.498952,0.51774,0.443017,0.573034,0.322,0.001,0.296875,0,296.875,0,62036,1070833,126544,57.303371,50,?,160,22,322
valence,7,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,58,31,0,65.168539,34.831461,0,0.145556,0.348315,0.590182,72.818187,120.814707,86.058856,33294,-33207.941144,0.966953,374.089888,-373.122934,22.177355,0.249184,2286.148002,0.142857,5,0.018519,1,0.981481,53,0.857143,30,0.833333,0.142857,0.243902,0.242227,0.562169,0.456126,0.651685,0.527347,0.472653,0.348315,0.715153,0.651685,0.565366,0.242227,0.562169,0.566455,0.508813,0.651685,0.296,0,0.296875,0,296.875,0,62036,1070833,126544,65.168539,50,?,160,21,296
valence,7,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,54,35,0,60.674157,39.325843,0,0.012052,0.393258,0.627103,82.214082,128.37279,86.058856,37590,-37503.941144,0.966953,422.359551,-421.392597,13.934581,0.156568,1436.443331,0.028571,1,0.018519,1,0.981481,53,0.971429,34,0.5,0.028571,0.054054,0.033132,0.505026,0.396308,0.606742,0.596689,0.403311,0.393258,0.566253,0.606742,0.477389,0.033132,0.505026,0.525448,0.402914,0.606742,0.34,0,0.328125,0,328.125,0,62036,1070833,126544,60.674157,50,?,160,22,339
valence,7,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,59,30,0,66.292135,33.707865,0,0.177956,0.337079,0.580585,70.469213,118.850109,86.058856,32220,-32133.941144,0.966953,362.022472,-361.055518,24.238049,0.272338,2498.574169,0.171429,6,0.018519,1,0.981481,53,0.828571,29,0.857143,0.171429,0.285714,0.277467,0.576455,0.472781,0.662921,0.510011,0.489989,0.337079,0.729241,0.662921,0.585261,0.277467,0.576455,0.577643,0.532563,0.662921,0.304,0,0.28125,0,281.25,0,62036,1070833,126544,66.292135,50,?,160,23,304
valence,7,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,806,89,56,33,0,62.921348,37.078652,0,0.079599,0.370787,0.608922,77.516135,124.651046,86.058856,35442,-35355.941144,0.966953,398.224719,-397.257766,18.055968,0.202876,1861.295666,0.085714,3,0.018519,1,0.981481,53,0.914286,32,0.75,0.085714,0.153846,0.158429,0.533598,0.423836,0.629213,0.562018,0.437982,0.370787,0.673265,0.629213,0.523196,0.158429,0.533598,0.54481,0.458218,0.629213,0.317,0,0.3125,0,312.5,0,62036,1070833,126544,62.921348,50,?,160,23,317
valence,8,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,59,31,0,65.555556,34.444444,0,0.171123,0.344444,0.586894,71.826012,119.797973,87.386901,33294,-33206.613099,0.970966,369.933333,-368.962368,23.477061,0.260856,2421.236943,0.166667,6,0.018519,1,0.981481,53,0.833333,30,0.857143,0.166667,0.27907,0.270992,0.574074,0.47619,0.655556,0.507407,0.492593,0.344444,0.72599,0.655556,0.575861,0.270992,0.574074,0.57318,0.526396,0.655556,0.36,0,0.359375,0,359.375,0,62018,1069516,127861,65.555556,50,?,160,25,360
valence,8,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,54,36,0,60,40,0,0.032258,0.4,0.632456,83.410853,129.098107,87.386901,38664,-38576.613099,0.970966,429.6,-428.629034,13.169022,0.146322,1358.148003,0.083333,3,0.055556,3,0.944444,51,0.916667,33,0.5,0.083333,0.142857,0.054554,0.513889,0.408333,0.6,0.572222,0.427778,0.4,0.564286,0.6,0.500621,0.054554,0.513889,0.527381,0.440994,0.6,0.27,0.001,0.265625,0,265.625,0,62036,1069516,127861,60,50,?,160,23,270
valence,8,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,55,35,0,61.111111,38.888889,0,0.074074,0.388889,0.62361,81.093885,127.29245,87.386901,37590,-37502.613099,0.970966,417.666667,-416.695701,15.23063,0.169229,1570.765791,0.138889,5,0.074074,4,0.925926,50,0.861111,31,0.555556,0.138889,0.222222,0.105842,0.532407,0.421605,0.611111,0.546296,0.453704,0.388889,0.592593,0.611111,0.533333,0.105842,0.532407,0.538244,0.481481,0.611111,0.322,0,0.328125,0,328.125,0,61982,1069516,127861,61.111111,50,?,160,25,322
valence,8,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.1912,805,90,51,39,0,56.666667,43.333333,0,-0.042781,0.433333,0.658281,90.361757,134.36957,87.386901,41886,-41798.613099,0.970966,465.4,-464.429034,6.984199,0.077602,720.294639,0.055556,2,0.092593,5,0.907407,49,0.944444,34,0.285714,0.055556,0.093023,-0.067748,0.481481,0.393651,0.566667,0.603704,0.396296,0.433333,0.468503,0.566667,0.466406,-0.067748,0.481481,0.512213,0.404176,0.566667,0.274,0,0.28125,0,281.25,0,61922,1069516,127861,56.666667,50,?,160,22,274
